SRR13675870_2	18.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	1.5	0.75	0.5	0.25	0.25	0.25	1.0	0.25	0.0	0.5	1.0	0.75	0.5	1.0	2.0	2.0	0.25	0.75	1.25	1.75	0.5	2.25	1.25	0.5	2.0	2.75	1.25	1.75	3.25	4.25	5.0	5.75	7.75	6.0	11.25	14.0	22.75	54.25	485.25	1657.0	1816.0	4373.25	7127.75	10299.75	10126.75	7747.25	7549.75	6456.5	5671.75	3628.25	1340.25	621.5	588.0	399.0	168.0	123.25	94.5	66.25	54.75	110.5	126.5	57.75	21.25	6.25	3.0	1.25	1.75	0.75	0.5	0.5	0.5	0.25	0.25	0.25	0.5	0.0	0.75	1.0	1.0	0.0	0.5	0.5	0.25	0.5	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675871_1	11.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	0.75	0.5	1.75	2.5	10.5	17.25	53.75	365.75	1972.25	2673.5	2807.5	3613.0	6212.75	5521.75	5577.0	16587.5	11837.5	3935.0	1688.75	1199.0	722.5	323.25	155.75	68.25	31.75	27.5	30.0	58.25	239.25	77.5	11.0	2.75	2.75	1.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675871_2	11.5	0.0	0.0	0.0	0.0	0.75	0.5	1.25	0.75	0.75	1.0	0.0	0.0	1.0	0.75	1.0	1.25	1.0	0.75	0.0	0.5	0.25	0.5	1.0	1.0	1.25	1.5	2.0	0.25	0.0	0.75	0.75	0.25	1.25	1.0	0.75	1.25	3.5	2.75	2.75	4.5	6.0	6.75	8.25	15.5	27.5	136.0	274.75	1842.25	4893.0	3777.75	2682.5	5186.75	9045.0	7843.75	6116.5	10798.5	8145.75	3018.5	1068.25	391.25	177.5	104.75	72.5	50.75	42.5	52.75	144.0	169.75	71.75	25.5	11.25	4.5	3.75	3.0	1.75	1.0	0.5	1.5	0.5	1.0	1.5	0.25	0.25	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.5	0.25	0.0	0.25	0.0	0.0	0.25	0.0	0.0
SRR13675872_1	9904.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.75	1.25	0.5	1.5	2.5	1.75	1.75	3.0	3.25	3.75	7.75	8.5	9.75	15.75	13.75	19.75	18.25	28.25	41.75	67.0	85.0	163.0	395.5	1287.5	15944.75	13922.25	5280.5	2230.75	2512.75	3560.5	708.0	223.25	95.75	41.25	23.75	19.25	10.5	6.5	15.75	18.5	17.75	4.5	3.75	1.25	0.75	0.25	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675872_2	9904.5	0.0	0.0	0.5	0.25	0.0	0.25	0.0	0.25	0.5	0.5	0.25	0.0	0.5	0.75	0.5	0.25	0.0	0.25	0.75	1.25	0.5	0.25	0.75	0.75	1.5	1.0	1.0	1.25	0.75	0.75	0.75	1.0	1.75	1.0	4.25	5.0	4.5	7.25	9.0	11.25	12.75	15.0	16.5	20.5	19.25	23.0	33.5	47.5	87.0	131.0	203.75	373.5	973.0	7129.5	20004.25	8091.25	4366.25	2178.5	764.0	272.5	126.5	67.5	42.75	33.75	20.0	14.25	11.5	11.25	10.5	9.5	10.25	6.5	3.75	2.25	2.75	3.5	1.75	1.5	0.5	0.25	0.25	0.0	0.25	0.5	0.0	0.25	0.25	0.5	0.25	0.0	0.0	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675873_1	663.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.5	0.25	0.5	0.0	1.0	2.0	3.0	3.75	6.25	6.5	17.0	94.25	369.75	458.75	553.0	1385.5	2079.75	8937.25	16088.0	9071.25	5063.75	3542.0	4387.75	6820.5	2117.0	845.5	353.75	144.75	75.75	66.25	39.5	25.25	31.0	11.25	3.0	1.25	0.5	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675873_2	663.5	0.0	0.0	0.75	0.75	0.5	0.0	1.0	1.0	0.0	0.25	0.5	1.25	1.0	0.5	1.0	0.75	0.75	0.75	0.75	1.25	2.25	1.75	1.75	2.0	2.25	1.5	1.75	2.25	0.75	1.0	1.75	1.5	1.25	1.25	1.0	2.25	1.25	3.0	4.0	3.75	5.0	6.0	8.0	11.25	25.75	101.5	305.25	754.25	832.0	879.5	4562.0	7974.0	4524.5	9251.5	11719.0	7450.25	8230.25	3356.5	1101.25	409.0	187.25	108.25	76.0	67.5	53.75	32.0	25.75	23.25	13.5	6.25	5.0	2.25	0.75	1.25	0.5	0.5	1.0	0.5	0.25	0.0	0.25	0.25	0.25	0.5	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
SRR13675874_1	3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	1.0	1.25	1.5	2.0	5.25	13.5	62.0	1295.0	5481.0	2929.75	1417.5	1939.25	2592.75	2025.5	1414.25	5705.75	5707.0	1469.0	582.5	252.25	150.25	151.0	57.25	29.0	17.75	38.25	33.25	39.75	245.0	100.0	20.5	9.75	4.5	6.5	5.5	5.75	6.5	4.0	3.75	4.0	4.0	3.5	3.25	2.75	2.25	2.75	1.5	1.25	1.5	0.75	0.75	1.0	1.0	0.25	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.0
SRR13675874_2	3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	0.0	0.75	0.25	1.5	1.75	3.0	4.75	7.25	25.25	90.5	301.5	2802.0	5750.75	2269.75	1345.5	1874.25	4780.75	5222.75	3236.5	3175.75	1754.5	489.5	186.75	71.5	29.75	22.75	27.25	24.75	27.0	34.25	111.0	160.75	80.5	23.75	6.5	2.0	0.25	0.25	0.5	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675875_1	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.25	1.0	0.75	1.25	0.75	0.5	1.75	1.75	2.5	5.25	7.0	16.0	59.25	504.5	1519.25	1425.5	2917.25	9721.5	14113.25	8902.75	9819.25	13785.75	5519.5	3665.75	4329.5	2265.0	1026.75	648.75	991.5	837.25	208.75	205.5	133.75	52.75	113.5	31.0	4.75	2.5	0.25	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675875_2	9.0	0.0	0.0	0.0	0.25	0.0	1.0	1.75	0.75	0.5	0.75	0.5	0.75	1.0	2.0	1.25	1.25	1.0	0.5	0.5	1.0	1.5	1.5	1.0	0.75	2.0	2.5	3.0	0.5	0.5	1.0	2.0	1.25	1.5	3.0	2.25	2.75	3.75	3.5	6.75	6.5	8.0	13.5	18.5	32.0	86.25	791.25	2967.75	3149.25	6733.75	12018.75	12905.75	15559.75	7970.0	7128.0	5407.5	2241.75	1203.25	603.5	437.25	895.75	826.25	268.25	184.25	215.25	119.25	64.25	79.5	80.0	37.0	12.75	3.75	3.0	2.25	1.25	0.5	0.75	0.75	1.0	0.75	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.75	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	0.3333333333333333
SRR13675876_1	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	1.0	0.25	0.0	0.25	1.25	2.0	2.25	3.25	5.5	14.5	57.75	406.0	819.5	854.5	2045.5	8033.0	11891.0	8562.25	8440.0	10658.25	4644.5	3243.75	4203.0	2275.0	898.5	531.0	1221.75	1019.75	248.25	150.5	83.25	23.75	35.0	10.0	2.0	0.75	1.0	0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675876_2	14.0	0.0	0.0	0.25	0.5	0.75	0.25	0.25	0.5	0.5	0.5	0.0	0.75	1.0	0.5	1.0	0.75	0.5	0.5	0.75	1.25	1.75	2.0	1.75	1.75	0.5	2.75	1.5	0.5	1.0	2.75	2.25	1.5	2.0	1.5	3.25	4.0	4.5	5.5	7.0	6.0	11.25	15.0	18.5	35.75	81.25	707.75	2312.75	2522.75	5363.0	10567.75	11280.75	12783.5	6194.75	6076.5	4867.75	1943.25	886.25	480.25	394.75	1080.75	1020.5	308.75	171.5	197.0	123.75	63.5	38.75	31.75	14.25	5.0	3.75	2.0	1.5	0.75	0.25	0.75	0.5	0.0	1.0	0.5	0.5	0.5	0.75	0.0	0.5	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675877_1	673.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.75	0.5	0.0	0.25	0.75	1.5	0.5	1.25	1.75	3.75	3.25	6.5	10.0	19.25	37.5	66.25	148.75	366.0	1309.75	15582.5	12520.5	4059.75	1651.75	1826.75	2585.0	528.0	172.25	69.0	32.0	17.25	8.25	5.0	4.5	4.25	2.5	1.25	1.5	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675877_2	673.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.75	0.0	0.0	0.25	0.25	1.0	0.75	0.75	0.75	0.25	0.75	0.5	0.75	0.75	1.0	0.0	0.0	0.0	0.5	0.25	0.25	0.5	0.0	0.75	0.25	0.75	0.75	1.5	1.75	1.75	1.25	3.5	4.75	3.75	6.25	4.75	7.75	15.0	27.75	43.25	61.75	103.0	233.75	437.25	880.75	6064.0	17792.25	7480.5	3479.75	1761.5	694.0	233.0	95.0	53.0	34.75	21.0	11.0	6.25	5.5	4.0	2.5	2.0	2.25	1.25	1.25	0.75	0.0	0.5	0.25	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.3333333333333333
SRR13675878_1	543.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.25	0.25	0.25	1.5	2.25	1.5	3.5	3.0	4.5	7.75	25.25	97.25	217.0	273.75	858.25	1077.25	5098.25	18704.75	10676.75	7071.75	5313.75	2342.75	2729.25	1118.0	518.25	199.5	85.5	43.0	35.5	23.0	13.25	8.5	5.0	2.25	1.0	0.0	0.5	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675878_2	543.5	0.0	0.0	0.25	0.25	0.5	0.0	0.5	0.25	0.5	1.0	1.0	0.5	0.5	0.25	0.75	0.5	0.0	1.75	1.25	0.25	1.0	1.5	0.25	1.25	1.5	1.0	1.75	0.75	0.25	1.0	1.0	1.25	1.0	1.0	2.0	1.0	1.5	2.25	2.5	4.0	5.75	5.75	6.25	8.25	12.25	37.25	101.25	509.75	577.0	503.5	2034.5	3513.75	3998.25	13985.0	13161.5	6468.5	7579.5	2869.0	856.75	332.25	158.0	89.75	70.5	50.25	31.5	20.5	10.0	7.25	2.25	2.5	1.75	0.75	1.25	0.5	0.25	0.5	0.25	0.0	0.25	0.0	0.0	0.5	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675879_1	16.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.75	0.5	0.75	1.75	4.25	7.5	19.25	79.0	556.5	1340.5	2142.75	2663.75	8416.5	8509.75	6770.0	9153.0	13462.75	6478.0	4881.0	3829.5	2052.25	732.5	435.5	668.25	552.5	150.5	60.75	38.0	49.5	152.75	44.5	13.5	2.5	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675879_2	16.5	0.0	0.0	0.0	0.25	0.75	0.5	0.75	1.0	0.5	0.5	0.5	0.5	1.5	1.0	0.75	2.0	0.5	0.75	1.75	2.5	1.75	1.25	1.75	1.75	1.75	1.25	1.25	1.75	1.0	2.0	1.75	1.75	2.75	2.5	2.25	3.75	4.25	3.5	5.75	7.0	10.75	14.5	25.0	35.25	83.5	451.75	1763.5	5219.5	6220.75	6408.25	7186.0	11550.75	9973.75	9004.25	7138.75	3516.75	1630.25	694.25	394.5	601.25	517.25	190.25	97.75	75.25	60.5	49.0	93.5	111.0	50.0	15.0	4.0	2.25	2.25	2.0	2.0	1.25	1.5	1.0	1.5	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.25	0.25	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.3333333333333333
SRR13675880_1	18.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.75	1.25	0.0	0.0	0.75	1.25	1.75	3.75	4.75	14.0	56.25	387.5	913.25	1299.75	2318.25	7483.0	9202.0	6882.5	7471.75	10486.75	5121.5	3793.0	3069.75	1542.5	561.0	375.5	682.25	540.75	113.0	42.25	33.25	37.25	138.0	38.5	6.25	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675880_2	18.5	0.0	0.0	0.5	0.25	0.0	0.0	0.5	1.0	0.75	0.75	0.5	0.5	0.5	1.0	0.5	0.5	1.25	0.75	0.75	1.25	1.5	1.5	2.5	2.25	1.0	1.25	0.5	0.75	0.25	1.5	0.25	2.0	1.25	2.25	2.0	2.25	2.75	5.0	5.0	5.0	8.25	9.5	15.5	25.75	65.25	357.75	1177.25	3115.5	4913.5	7142.5	6998.75	10112.0	9097.25	7424.25	5378.75	2615.25	1299.5	571.0	352.0	615.5	557.5	181.75	68.75	60.0	49.75	43.0	84.0	94.0	45.0	14.25	6.0	2.5	1.5	1.0	0.75	0.25	0.75	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.75	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.3333333333333333
SRR13675881_1	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.5	0.25	1.0	0.5	1.0	1.25	2.5	3.5	8.0	14.0	36.0	133.75	760.5	12174.25	12426.75	4646.5	3754.5	3545.5	1789.5	3758.5	9816.75	10281.75	3178.75	877.5	375.75	276.0	179.0	82.25	50.0	20.25	17.75	54.25	94.25	70.5	17.75	3.25	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675881_2	45.0	0.0	0.0	0.0	0.25	0.0	0.5	0.75	0.25	0.25	0.5	0.25	0.0	0.5	0.5	0.25	0.5	1.25	1.0	0.75	0.75	1.75	0.75	1.25	1.25	1.0	0.5	1.5	1.0	2.0	1.5	1.0	1.5	0.75	1.75	3.25	2.5	3.75	5.0	6.0	7.25	10.0	19.5	24.25	39.0	65.0	130.0	481.75	8463.5	14385.5	7756.5	2629.75	3069.5	6683.5	9115.5	6050.75	5518.75	3073.5	752.75	290.25	148.25	87.25	66.75	73.25	59.75	29.0	31.75	49.25	48.5	22.75	6.5	4.5	1.25	1.5	1.25	1.25	0.75	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.5	0.25	0.5	0.5	0.0	0.25	0.0	0.0	0.0	1.3333333333333333
SRR13675882_1	10.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.25	0.25	1.0	2.25	2.5	1.5	4.25	5.25	6.0	11.25	12.25	16.25	17.25	19.0	22.75	31.75	50.0	107.0	517.5	13636.25	11035.75	3075.75	2924.25	3091.5	970.5	3171.75	11206.75	11421.75	2196.75	352.0	173.25	257.75	151.75	53.5	30.25	9.75	14.5	79.5	132.5	84.0	16.0	1.5	1.5	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675882_2	10.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.25	1.0	0.5	1.5	3.75	6.25	6.5	10.0	21.0	34.5	60.5	192.0	612.5	9465.5	13968.75	5407.25	1288.5	2531.25	6904.0	9306.0	5362.75	5702.0	3070.5	537.25	186.25	94.25	55.0	49.75	82.25	42.0	21.5	38.25	61.25	63.75	26.5	7.5	3.5	2.25	1.0	1.0	0.75	1.5	1.0	0.75	0.5	0.25	0.75	0.25	0.0	0.25	0.5	0.0	0.0	0.25	0.25	0.75	0.5	0.25	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
SRR13675883_1	38339.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.5	0.25	0.25	0.75	2.25	3.0	3.25	4.25	3.0	4.25	7.5	9.5	17.25	24.25	33.5	49.75	51.0	53.25	63.5	59.75	59.25	72.0	89.0	141.25	200.0	483.0	1121.0	9553.25	5929.0	1427.75	968.75	399.5	354.25	425.25	125.75	82.25	49.0	33.5	21.75	15.0	12.25	9.0	12.5	19.5	28.0	15.5	6.75	2.75	0.75	0.75	0.75	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675883_2	38339.5	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.25	0.0	0.25	0.5	0.25	0.5	0.0	0.25	2.0	0.25	0.25	0.0	0.5	1.25	0.5	0.25	0.75	0.25	1.0	1.25	1.5	1.0	1.0	4.0	4.25	5.25	8.5	17.5	26.25	31.25	38.0	44.5	41.5	53.5	47.75	53.75	68.25	103.0	239.75	308.0	275.25	418.75	1390.25	8014.25	5879.5	1862.75	1275.25	751.25	274.5	129.25	69.75	48.5	43.5	27.75	23.0	14.75	14.5	12.0	12.25	14.5	14.75	14.75	13.75	10.5	3.5	3.5	3.5	1.75	1.0	0.5	0.25	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675884_1	293.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.5	0.0	0.25	1.0	1.75	3.0	3.5	4.25	6.25	9.25	11.25	11.5	15.75	22.5	33.25	61.25	509.75	5599.0	7934.25	1449.25	2131.75	4315.5	2125.0	3132.5	14245.0	18671.25	3020.75	658.0	381.5	691.75	194.0	49.75	26.5	10.25	7.0	22.25	37.0	70.25	10.5	1.75	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675884_2	293.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.25	0.0	0.0	0.0	0.25	0.25	0.5	0.25	0.0	0.5	0.75	1.0	1.5	2.75	8.25	15.0	18.0	41.25	169.75	472.5	2584.25	7374.75	7200.25	2340.0	2733.25	5883.0	7297.0	5289.5	12743.25	7491.5	1136.5	290.25	163.25	67.75	34.5	22.5	14.0	12.25	26.75	52.0	54.5	23.5	5.75	3.25	0.75	1.25	1.0	1.25	1.0	1.0	0.75	2.0	1.0	0.25	0.0	0.0	0.25	0.25	0.5	0.25	0.75	0.5	0.0	0.0	0.25	0.75	0.25	0.75	0.75	0.0	0.0	0.0	1.0
SRR13675885_1	15617.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.75	1.25	1.5	3.25	4.5	4.75	6.75	8.75	12.0	15.25	12.25	12.5	14.75	72.0	374.5	310.5	116.75	254.0	350.25	672.5	716.25	763.5	780.25	475.5	665.75	960.25	261.5	195.25	105.75	40.5	26.75	15.25	10.5	18.25	82.25	43.25	15.25	7.25	4.5	3.75	3.5	3.0	3.0	3.0	3.75	2.25	3.5	2.75	1.5	1.75	0.75	0.75	0.25	1.0	0.5	0.25	0.25	0.0	0.5	0.25	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675885_2	15617.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	1.0	2.0	3.25	5.25	4.5	4.75	9.0	13.75	14.5	14.75	19.25	15.75	20.0	42.0	231.25	384.75	206.0	539.25	856.0	866.75	938.75	688.25	805.75	857.75	337.5	171.5	96.25	60.25	29.25	13.5	10.5	10.75	11.25	42.25	52.5	30.0	10.75	5.25	2.0	1.0	1.0	0.0	0.5	0.25	0.25	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0
SRR13675886_1	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.5	1.25	2.25	2.5	3.25	4.0	6.0	7.75	9.75	13.5	15.5	13.75	16.5	26.5	51.75	426.75	4259.0	6075.25	1409.25	3837.25	6572.25	1715.25	2241.5	10170.0	13828.5	2447.25	836.0	532.25	774.5	162.5	41.25	15.75	7.0	4.25	9.5	18.0	51.25	7.5	1.25	0.5	0.5	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675886_2	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.25	0.75	0.25	1.5	1.5	2.0	3.25	6.0	9.0	17.75	37.5	214.75	619.0	2060.5	5598.5	5753.75	4469.25	3414.0	5196.25	6186.5	4090.75	9286.0	5452.5	862.5	221.5	117.5	55.75	27.0	15.25	7.25	9.25	15.25	32.0	37.5	16.25	4.5	2.25	1.5	1.0	1.0	0.5	0.25	1.0	0.75	0.25	0.5	1.0	0.75	0.75	0.25	0.0	0.5	0.75	0.0	0.0	0.25	0.5	0.0	0.0	0.5	0.25	0.0	0.0	0.25	0.0	0.6666666666666666
